,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7878787878787878,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9071969696969696,0.9071969696969696,0.9109848484848485,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7462121212121212,0.7462121212121212,0.7386363636363636,0.7803030303030303,0.7840909090909091,0.8390151515151514,0.856060606060606,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7234848484848485,0.7234848484848485,0.7121212121212122,0.7537878787878788,0.7575757575757576,0.8257575757575757,0.8257575757575757,0.8352272727272727,0.8352272727272727,0.8731060606060606,0.8731060606060606,0.8731060606060607,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6174242424242424,0.6174242424242424,0.6174242424242424,0.6666666666666667,0.6666666666666667,0.803030303030303,0.7840909090909091,0.793560606060606,0.7897727272727272,0.8124999999999999,0.8124999999999999,0.8238636363636364,0.8844696969696969,0.8844696969696969,0.909090909090909,0.909090909090909,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5833333333333333,0.5833333333333333,0.5795454545454546,0.5416666666666666,0.5416666666666666,0.5549242424242424,0.5833333333333333,0.6723484848484849,0.6761363636363635,0.7518939393939393,0.7518939393939393,0.7784090909090909,0.8352272727272727,0.8352272727272727,0.8825757575757575,0.8825757575757575,0.8825757575757575,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5795454545454546,0.5795454545454546,0.571969696969697,0.5643939393939394,0.5681818181818181,0.643939393939394,0.6704545454545454,0.7348484848484849,0.7386363636363635,0.7651515151515151,0.7651515151515151,0.7954545454545455,0.8560606060606061,0.8560606060606061,0.8901515151515151,0.8901515151515151,0.8939393939393939,0.9488636363636364,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.42045454545454547,0.42045454545454547,0.42045454545454547,0.4507575757575758,0.44318181818181823,0.518939393939394,0.5757575757575757,0.5984848484848484,0.5984848484848485,0.6893939393939393,0.6893939393939393,0.7178030303030303,0.7462121212121212,0.7462121212121212,0.7840909090909091,0.7840909090909091,0.7916666666666666,0.8901515151515152,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.4242424242424242,0.4242424242424242,0.41287878787878785,0.4545454545454546,0.4734848484848485,0.49242424242424243,0.5113636363636365,0.5056818181818181,0.5094696969696969,0.5852272727272727,0.5852272727272727,0.6420454545454546,0.6553030303030302,0.6553030303030302,0.6856060606060604,0.6856060606060604,0.6856060606060604,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454
0.0001,0.4772727272727273,0.4772727272727273,0.46590909090909094,0.5,0.5075757575757576,0.5075757575757576,0.5151515151515151,0.46590909090909083,0.46212121212121204,0.4034090909090909,0.4034090909090909,0.44507575757575757,0.49810606060606055,0.49810606060606055,0.4810606060606061,0.4810606060606061,0.4810606060606061,0.5606060606060607,0.5606060606060607,0.5208333333333334,0.5208333333333334
