,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.846590909090909,0.8598484848484849,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7651515151515151,0.7651515151515151,0.75,0.7954545454545454,0.7916666666666666,0.8636363636363636,0.8712121212121212,0.8939393939393939,0.8939393939393939,0.9242424242424242,0.9242424242424242,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.7007575757575758,0.7007575757575758,0.8049242424242423,0.8106060606060606,0.8617424242424242,0.8617424242424242,0.8958333333333333,0.8958333333333333,0.8958333333333334,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9318181818181817,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6742424242424243,0.6742424242424243,0.6628787878787878,0.7007575757575757,0.7007575757575757,0.8143939393939393,0.8219696969696969,0.8522727272727273,0.8522727272727273,0.846590909090909,0.846590909090909,0.8579545454545455,0.8958333333333333,0.8958333333333333,0.9204545454545453,0.9204545454545453,0.9204545454545453,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.7234848484848485,0.7234848484848485,0.7159090909090909,0.6931818181818182,0.696969696969697,0.7348484848484849,0.7348484848484849,0.7462121212121212,0.7462121212121212,0.8181818181818182,0.8181818181818182,0.8049242424242424,0.8390151515151515,0.8390151515151515,0.8863636363636362,0.8863636363636362,0.8863636363636362,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.4696969696969697,0.4696969696969697,0.4696969696969697,0.5,0.5037878787878788,0.5132575757575757,0.5492424242424242,0.6003787878787878,0.6079545454545454,0.6874999999999999,0.6874999999999999,0.7329545454545455,0.8049242424242423,0.8049242424242423,0.856060606060606,0.856060606060606,0.8598484848484848,0.9488636363636364,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.5075757575757576,0.5075757575757576,0.5075757575757576,0.4962121212121212,0.5,0.5265151515151515,0.5871212121212122,0.6287878787878787,0.6325757575757576,0.6931818181818181,0.6931818181818181,0.75,0.8106060606060606,0.8106060606060606,0.8484848484848484,0.8484848484848484,0.856060606060606,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.4621212121212121,0.4621212121212121,0.4621212121212121,0.4696969696969697,0.4696969696969697,0.5018939393939393,0.5568181818181818,0.5852272727272727,0.5852272727272727,0.6571969696969696,0.6571969696969696,0.7102272727272727,0.7670454545454545,0.7670454545454545,0.8106060606060604,0.8106060606060604,0.8106060606060604,0.8787878787878789,0.8787878787878789,0.8787878787878789,0.8787878787878789
0.0001,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.4734848484848485,0.48863636363636365,0.39015151515151514,0.40909090909090906,0.4185606060606061,0.4147727272727273,0.48106060606060597,0.48106060606060597,0.49810606060606066,0.5549242424242424,0.5549242424242424,0.5871212121212122,0.5871212121212122,0.5871212121212122,0.6761363636363636,0.6363636363636364,0.5965909090909092,0.5965909090909092
