,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7916666666666666,0.7916666666666666,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7537878787878788,0.7537878787878788,0.7386363636363636,0.7765151515151515,0.7803030303030303,0.8484848484848484,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.5,0.7045454545454546,0.7045454545454546,0.7007575757575757,0.7234848484848485,0.7234848484848485,0.821969696969697,0.8371212121212122,0.8901515151515151,0.8901515151515151,0.9166666666666666,0.9166666666666666,0.9204545454545455,0.946969696969697,0.946969696969697,0.9280303030303029,0.9280303030303029,0.9318181818181817,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.5454545454545454,0.5454545454545454,0.5265151515151516,0.5946969696969697,0.5946969696969697,0.7159090909090908,0.7424242424242424,0.8143939393939394,0.8143939393939394,0.8238636363636362,0.8238636363636362,0.8352272727272727,0.8844696969696969,0.8844696969696969,0.909090909090909,0.909090909090909,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.6553030303030303,0.6553030303030303,0.6401515151515151,0.7234848484848484,0.7234848484848484,0.7613636363636364,0.7613636363636362,0.7708333333333333,0.7708333333333333,0.793560606060606,0.793560606060606,0.8087121212121212,0.8693181818181818,0.8693181818181818,0.8939393939393938,0.890151515151515,0.8939393939393938,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.5303030303030303,0.5303030303030303,0.5340909090909092,0.5871212121212122,0.5871212121212122,0.6401515151515151,0.6439393939393939,0.7045454545454545,0.7083333333333333,0.7462121212121212,0.7462121212121212,0.7367424242424243,0.8087121212121211,0.8087121212121211,0.856060606060606,0.856060606060606,0.8598484848484848,0.9488636363636364,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.428030303030303,0.428030303030303,0.4318181818181818,0.5416666666666666,0.5340909090909092,0.5397727272727273,0.5681818181818181,0.615530303030303,0.615530303030303,0.6647727272727272,0.6647727272727272,0.7178030303030303,0.7670454545454545,0.7670454545454545,0.8106060606060604,0.8106060606060604,0.818181818181818,0.8901515151515152,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.5378787878787878,0.5378787878787878,0.5340909090909092,0.5871212121212122,0.5946969696969697,0.6098484848484849,0.6553030303030303,0.6534090909090908,0.649621212121212,0.7064393939393938,0.7064393939393938,0.7556818181818182,0.8049242424242423,0.8049242424242423,0.8295454545454544,0.8295454545454544,0.8295454545454544,0.8352272727272727,0.7954545454545454,0.7954545454545454,0.7954545454545454
0.0001,0.5681818181818182,0.5681818181818182,0.571969696969697,0.5416666666666667,0.5416666666666667,0.5700757575757576,0.5303030303030303,0.5473484848484849,0.5473484848484849,0.5833333333333333,0.5833333333333333,0.5890151515151516,0.6022727272727273,0.6022727272727273,0.6287878787878787,0.6287878787878787,0.6287878787878787,0.6761363636363636,0.6761363636363636,0.6761363636363636,0.6761363636363636
