,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7651515151515151,0.7651515151515151,0.7499999999999999,0.7954545454545454,0.7916666666666666,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7727272727272727,0.7727272727272727,0.7613636363636364,0.8143939393939394,0.8106060606060607,0.8674242424242424,0.8787878787878788,0.912878787878788,0.912878787878788,0.9318181818181818,0.9318181818181818,0.9393939393939394,0.9583333333333333,0.9583333333333333,0.9734848484848484,0.9734848484848484,0.9696969696969696,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6856060606060607,0.6856060606060607,0.6818181818181819,0.7159090909090909,0.7159090909090909,0.8484848484848485,0.8560606060606061,0.9128787878787878,0.9128787878787878,0.9393939393939393,0.9393939393939393,0.9393939393939394,0.9583333333333333,0.9583333333333333,0.9734848484848484,0.9696969696969696,0.9734848484848483,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6477272727272727,0.6477272727272727,0.6401515151515151,0.6742424242424243,0.6628787878787878,0.7803030303030303,0.7916666666666667,0.8333333333333335,0.8295454545454546,0.8636363636363636,0.8636363636363636,0.8712121212121213,0.9242424242424242,0.9242424242424242,0.9469696969696969,0.9469696969696969,0.9507575757575757,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.6212121212121212,0.6212121212121212,0.7234848484848484,0.7348484848484849,0.7727272727272727,0.7727272727272727,0.8295454545454545,0.8295454545454545,0.8371212121212122,0.8901515151515151,0.8901515151515151,0.928030303030303,0.928030303030303,0.928030303030303,0.9924242424242424,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.05,0.5037878787878788,0.5037878787878788,0.5037878787878788,0.571969696969697,0.571969696969697,0.6250000000000001,0.6477272727272727,0.7121212121212122,0.7121212121212122,0.7878787878787878,0.7878787878787878,0.7708333333333334,0.8200757575757575,0.8200757575757575,0.8598484848484848,0.8598484848484848,0.8636363636363635,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.5795454545454545,0.5795454545454545,0.5795454545454545,0.5265151515151516,0.5303030303030303,0.5227272727272727,0.571969696969697,0.5871212121212122,0.5984848484848485,0.6571969696969696,0.6571969696969696,0.7064393939393939,0.7310606060606061,0.7310606060606061,0.7765151515151515,0.7765151515151515,0.7803030303030303,0.8901515151515152,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.39015151515151514,0.39015151515151514,0.4015151515151515,0.4810606060606061,0.4810606060606061,0.5662878787878788,0.5833333333333333,0.6534090909090908,0.6534090909090908,0.6742424242424242,0.6742424242424242,0.7121212121212123,0.7651515151515151,0.7651515151515151,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8352272727272727,0.7954545454545454,0.7954545454545454,0.7954545454545454
0.0001,0.6439393939393939,0.6439393939393939,0.6439393939393939,0.5909090909090909,0.5871212121212122,0.47916666666666663,0.4659090909090909,0.4640151515151515,0.4640151515151515,0.5454545454545454,0.5454545454545454,0.5625000000000001,0.5549242424242424,0.5549242424242424,0.5795454545454546,0.5795454545454546,0.5833333333333334,0.6799242424242424,0.6799242424242424,0.6799242424242424,0.6799242424242424
