,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.8181818181818182,0.8181818181818182,1.0,0.9545454545454546,0.9545454545454546,1.0,1.0,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0
0.9,0.5,0.5,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5909090909090909,0.5909090909090909,0.9090909090909091,0.5,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.25,0.5,0.5,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,1.0
0.1,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.5,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.05,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.45454545454545453,0.45454545454545453,0.4090909090909091,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.01,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.4090909090909091,0.4090909090909091,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.001,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.3181818181818182,0.3181818181818182,0.8181818181818182,1.0,1.0,1.0,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
