,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7537878787878788,0.7537878787878788,0.7386363636363636,0.731060606060606,0.7424242424242423,0.8238636363636364,0.8371212121212122,0.865530303030303,0.8617424242424242,0.8882575757575757,0.8882575757575757,0.8996212121212122,0.8787878787878788,0.8787878787878788,0.8901515151515151,0.8901515151515151,0.8901515151515151,0.912878787878788,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7462121212121212,0.7462121212121212,0.7462121212121212,0.7954545454545454,0.7954545454545454,0.8276515151515151,0.8484848484848484,0.8806818181818182,0.8806818181818182,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6325757575757576,0.6325757575757576,0.6174242424242424,0.696969696969697,0.696969696969697,0.8181818181818181,0.8333333333333333,0.8863636363636364,0.8901515151515151,0.8920454545454544,0.8920454545454544,0.8958333333333334,0.9261363636363635,0.9261363636363635,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6401515151515151,0.6401515151515151,0.6287878787878787,0.7386363636363638,0.7234848484848485,0.7102272727272726,0.7234848484848484,0.7897727272727272,0.7821969696969696,0.7518939393939393,0.7518939393939393,0.7632575757575758,0.8049242424242424,0.8049242424242424,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8693181818181818,0.8693181818181818,0.8693181818181818,0.8693181818181818
0.1,0.5946969696969697,0.5946969696969697,0.5946969696969697,0.6856060606060606,0.6856060606060606,0.7575757575757576,0.7348484848484848,0.7613636363636364,0.7575757575757576,0.837121212121212,0.837121212121212,0.8409090909090909,0.821969696969697,0.821969696969697,0.8560606060606061,0.8560606060606061,0.8484848484848485,0.912878787878788,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.571969696969697,0.571969696969697,0.571969696969697,0.5681818181818181,0.5681818181818181,0.6117424242424242,0.6325757575757576,0.6458333333333333,0.6458333333333333,0.6950757575757576,0.6950757575757576,0.7178030303030304,0.7272727272727272,0.7272727272727272,0.7613636363636362,0.7613636363636362,0.765151515151515,0.8257575757575757,0.8257575757575757,0.8257575757575757,0.8257575757575757
0.01,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5303030303030304,0.6003787878787878,0.5606060606060606,0.6079545454545454,0.6079545454545454,0.6912878787878787,0.6912878787878787,0.6704545454545454,0.6401515151515151,0.6401515151515151,0.6515151515151514,0.6515151515151514,0.659090909090909,0.6515151515151515,0.6515151515151515,0.6515151515151515,0.6515151515151515
