,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7462121212121211,0.7462121212121211,0.7424242424242423,0.7765151515151515,0.7803030303030303,0.8446969696969697,0.8636363636363636,0.8977272727272727,0.8977272727272727,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6249999999999999,0.6249999999999999,0.6174242424242424,0.6628787878787878,0.6628787878787878,0.8106060606060606,0.8181818181818181,0.875,0.875,0.8731060606060606,0.8731060606060606,0.8768939393939394,0.9071969696969697,0.9071969696969697,0.9280303030303029,0.9242424242424241,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6818181818181818,0.6818181818181818,0.6704545454545454,0.7537878787878788,0.7575757575757576,0.8030303030303031,0.803030303030303,0.8143939393939394,0.8143939393939394,0.856060606060606,0.856060606060606,0.8674242424242424,0.8844696969696969,0.8844696969696969,0.9128787878787877,0.9128787878787877,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5265151515151515,0.5265151515151515,0.5151515151515151,0.5303030303030303,0.5378787878787878,0.6079545454545454,0.6439393939393939,0.6950757575757576,0.6950757575757576,0.7594696969696969,0.7594696969696969,0.7784090909090909,0.8238636363636364,0.8238636363636364,0.8749999999999999,0.8749999999999999,0.8787878787878787,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.5189393939393939,0.5189393939393939,0.5189393939393939,0.5378787878787878,0.5340909090909091,0.615530303030303,0.6363636363636364,0.7026515151515151,0.7102272727272727,0.7518939393939392,0.7518939393939392,0.7784090909090909,0.8276515151515151,0.8276515151515151,0.871212121212121,0.871212121212121,0.8749999999999999,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5606060606060606,0.5643939393939394,0.5946969696969697,0.6212121212121212,0.625,0.6363636363636364,0.6874999999999999,0.6874999999999999,0.7291666666666667,0.7708333333333333,0.7708333333333333,0.8143939393939392,0.8143939393939392,0.818181818181818,0.9261363636363636,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.4810606060606061,0.4810606060606061,0.4734848484848485,0.4734848484848485,0.4772727272727273,0.4734848484848485,0.5151515151515151,0.5208333333333333,0.5208333333333333,0.6344696969696969,0.6344696969696969,0.6950757575757576,0.6950757575757576,0.6950757575757576,0.731060606060606,0.731060606060606,0.731060606060606,0.8352272727272727,0.7954545454545454,0.7954545454545454,0.7954545454545454
0.0001,0.5492424242424242,0.5492424242424242,0.5492424242424242,0.6136363636363636,0.6022727272727273,0.6420454545454546,0.6818181818181817,0.6912878787878787,0.6875,0.6799242424242424,0.6799242424242424,0.706439393939394,0.7007575757575756,0.7007575757575756,0.7159090909090907,0.7159090909090907,0.7159090909090907,0.6761363636363636,0.6761363636363636,0.6761363636363636,0.6761363636363636
