,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7689393939393939,0.7689393939393939,0.75,0.7878787878787878,0.7916666666666666,0.8428030303030303,0.8598484848484849,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7613636363636362,0.7613636363636362,0.75,0.7765151515151515,0.7765151515151515,0.8560606060606061,0.8522727272727273,0.8825757575757576,0.8825757575757576,0.9204545454545454,0.9204545454545454,0.9204545454545455,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9242424242424241,0.9280303030303029,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6477272727272727,0.6477272727272727,0.6363636363636364,0.7007575757575757,0.696969696969697,0.7803030303030303,0.7803030303030303,0.8200757575757576,0.8200757575757576,0.8314393939393939,0.8314393939393939,0.8465909090909092,0.8920454545454545,0.8920454545454545,0.9166666666666665,0.9166666666666665,0.9166666666666665,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.42045454545454547,0.42045454545454547,0.42045454545454547,0.5189393939393939,0.5151515151515151,0.6041666666666666,0.6136363636363635,0.6647727272727273,0.6647727272727272,0.7443181818181817,0.7443181818181817,0.7784090909090909,0.8390151515151515,0.8390151515151515,0.8825757575757575,0.8825757575757575,0.8825757575757575,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.6931818181818181,0.6931818181818181,0.6893939393939393,0.6590909090909092,0.6590909090909092,0.7234848484848484,0.7272727272727273,0.7234848484848485,0.7234848484848485,0.7954545454545454,0.7954545454545454,0.8068181818181819,0.8314393939393939,0.8314393939393939,0.8674242424242423,0.8674242424242423,0.8712121212121211,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.5984848484848485,0.5984848484848485,0.5946969696969697,0.5833333333333333,0.5833333333333333,0.5378787878787878,0.5492424242424243,0.5871212121212122,0.5984848484848485,0.6571969696969696,0.6571969696969696,0.7140151515151515,0.7670454545454545,0.7670454545454545,0.8068181818181817,0.8068181818181817,0.818181818181818,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.39015151515151514,0.3977272727272727,0.4621212121212121,0.5265151515151515,0.5037878787878788,0.5113636363636364,0.6212121212121211,0.6212121212121211,0.6685606060606061,0.7481060606060606,0.7481060606060606,0.7878787878787877,0.7878787878787877,0.784090909090909,0.9147727272727273,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.48484848484848486,0.48484848484848486,0.4810606060606061,0.3939393939393939,0.4015151515151515,0.44886363636363635,0.45075757575757575,0.490530303030303,0.490530303030303,0.5568181818181817,0.5568181818181817,0.6098484848484849,0.634469696969697,0.634469696969697,0.6628787878787878,0.6628787878787878,0.6628787878787878,0.6761363636363636,0.6761363636363636,0.6761363636363636,0.6761363636363636
