,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7651515151515151,0.7651515151515151,0.7537878787878788,0.7840909090909091,0.7840909090909091,0.8446969696969697,0.8674242424242424,0.8901515151515151,0.8901515151515151,0.899621212121212,0.899621212121212,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.75,0.75,0.7386363636363636,0.7689393939393939,0.7727272727272727,0.8598484848484849,0.8598484848484849,0.8939393939393939,0.8939393939393939,0.9166666666666666,0.9166666666666666,0.9166666666666667,0.9393939393939394,0.9393939393939394,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6477272727272727,0.6477272727272727,0.625,0.7007575757575757,0.7007575757575758,0.7310606060606061,0.7386363636363636,0.793560606060606,0.793560606060606,0.8352272727272726,0.8352272727272726,0.8428030303030303,0.8958333333333333,0.8958333333333333,0.9128787878787877,0.9128787878787877,0.9128787878787877,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.4962121212121212,0.4962121212121212,0.5,0.5946969696969697,0.5795454545454546,0.7234848484848484,0.7310606060606061,0.7803030303030303,0.7803030303030303,0.7973484848484848,0.7973484848484848,0.8125,0.8617424242424242,0.8617424242424242,0.9015151515151514,0.9015151515151514,0.9015151515151514,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.5757575757575758,0.5757575757575758,0.571969696969697,0.5909090909090908,0.5984848484848485,0.6515151515151516,0.6704545454545454,0.7462121212121212,0.7462121212121212,0.803030303030303,0.803030303030303,0.8143939393939394,0.8674242424242424,0.8674242424242424,0.9015151515151515,0.9015151515151515,0.9053030303030303,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.43560606060606055,0.43560606060606055,0.43560606060606055,0.44696969696969696,0.45833333333333337,0.47916666666666663,0.5151515151515151,0.5928030303030303,0.6003787878787878,0.6837121212121211,0.6837121212121211,0.7253787878787878,0.7670454545454545,0.7670454545454545,0.8068181818181817,0.8068181818181817,0.7765151515151515,0.8863636363636365,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.571969696969697,0.571969696969697,0.5795454545454546,0.5984848484848485,0.5984848484848485,0.6060606060606061,0.5757575757575757,0.6420454545454545,0.6420454545454545,0.6988636363636362,0.6988636363636362,0.7405303030303031,0.793560606060606,0.793560606060606,0.7840909090909091,0.7499999999999999,0.7499999999999999,0.7954545454545454,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.5643939393939394,0.553030303030303,0.615530303030303,0.6174242424242424,0.634469696969697,0.634469696969697,0.6875,0.6875,0.706439393939394,0.6969696969696968,0.6969696969696968,0.6212121212121212,0.6212121212121212,0.6174242424242424,0.5965909090909092,0.5965909090909092,0.5568181818181819,0.5568181818181819
