,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7803030303030303,0.7803030303030303,0.7651515151515151,0.7992424242424243,0.7954545454545454,0.8522727272727273,0.8522727272727273,0.8844696969696969,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7386363636363636,0.7386363636363636,0.7386363636363636,0.7765151515151515,0.7689393939393939,0.8371212121212122,0.8560606060606061,0.8787878787878788,0.8787878787878788,0.8731060606060606,0.8731060606060606,0.8768939393939394,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6363636363636364,0.6363636363636364,0.6287878787878788,0.6477272727272727,0.6363636363636364,0.7272727272727273,0.7575757575757576,0.8068181818181819,0.8068181818181819,0.8636363636363635,0.8636363636363635,0.8636363636363636,0.9204545454545454,0.9204545454545454,0.9507575757575757,0.9507575757575757,0.9507575757575757,0.9924242424242424,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.1,0.518939393939394,0.518939393939394,0.5227272727272727,0.5492424242424243,0.553030303030303,0.6477272727272727,0.6704545454545454,0.7083333333333334,0.7121212121212122,0.7594696969696969,0.7594696969696969,0.7859848484848485,0.8276515151515151,0.8276515151515151,0.8787878787878787,0.8787878787878787,0.8825757575757575,0.9564393939393939,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.05,0.571969696969697,0.571969696969697,0.5643939393939394,0.5795454545454546,0.5757575757575758,0.6136363636363636,0.6439393939393939,0.7045454545454546,0.7121212121212122,0.7253787878787878,0.7253787878787878,0.7443181818181819,0.8200757575757576,0.8200757575757576,0.8598484848484846,0.8598484848484846,0.8636363636363635,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.4962121212121212,0.4962121212121212,0.49242424242424243,0.5113636363636364,0.5151515151515151,0.481060606060606,0.5151515151515151,0.571969696969697,0.5795454545454545,0.6420454545454545,0.6420454545454545,0.7064393939393939,0.7632575757575757,0.7632575757575757,0.8068181818181817,0.8068181818181817,0.8106060606060604,0.9261363636363636,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.6515151515151515,0.6515151515151515,0.6136363636363636,0.6136363636363635,0.6306818181818181,0.6306818181818181,0.6988636363636362,0.6988636363636362,0.6723484848484849,0.7102272727272727,0.7102272727272727,0.7424242424242423,0.7424242424242423,0.7424242424242423,0.8352272727272727,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.5568181818181818,0.5568181818181818,0.553030303030303,0.5151515151515151,0.5189393939393939,0.5435606060606061,0.5795454545454546,0.615530303030303,0.615530303030303,0.6609848484848484,0.6609848484848484,0.6590909090909092,0.693181818181818,0.693181818181818,0.7121212121212119,0.7121212121212119,0.7121212121212119,0.6761363636363636,0.5965909090909092,0.5965909090909092,0.5965909090909092
