,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7575757575757575,0.7575757575757575,0.7462121212121212,0.7765151515151515,0.7765151515151515,0.8560606060606061,0.8712121212121212,0.8939393939393939,0.8939393939393939,0.9242424242424242,0.9242424242424242,0.9318181818181819,0.9507575757575757,0.9507575757575757,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7348484848484849,0.7348484848484849,0.7310606060606061,0.7537878787878788,0.7424242424242424,0.8068181818181819,0.8181818181818181,0.875,0.8787878787878788,0.9015151515151515,0.9015151515151515,0.8768939393939394,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6060606060606061,0.6060606060606061,0.6022727272727273,0.6325757575757576,0.6325757575757576,0.7462121212121212,0.7386363636363636,0.8106060606060606,0.8106060606060606,0.8314393939393938,0.8314393939393938,0.8352272727272727,0.8806818181818181,0.8806818181818181,0.9053030303030302,0.9053030303030302,0.909090909090909,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.5492424242424242,0.5454545454545454,0.6212121212121212,0.6325757575757576,0.7083333333333333,0.7121212121212122,0.7992424242424242,0.7992424242424242,0.8143939393939394,0.8560606060606061,0.8560606060606061,0.9090909090909091,0.9090909090909091,0.9128787878787878,0.9924242424242424,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.05,0.5719696969696969,0.5719696969696969,0.5757575757575757,0.6212121212121212,0.6060606060606061,0.6193181818181818,0.6439393939393939,0.7026515151515151,0.7026515151515151,0.7670454545454545,0.7670454545454545,0.7670454545454546,0.8390151515151515,0.8390151515151515,0.8598484848484848,0.8598484848484848,0.8598484848484848,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.4810606060606061,0.4810606060606061,0.4810606060606061,0.4772727272727273,0.4772727272727273,0.4696969696969697,0.5075757575757576,0.571969696969697,0.5795454545454546,0.6666666666666666,0.6666666666666666,0.7196969696969697,0.7556818181818181,0.7556818181818181,0.7992424242424241,0.7992424242424241,0.7954545454545453,0.9299242424242424,0.8901515151515152,0.8901515151515152,0.8901515151515152
0.001,0.4242424242424242,0.4242424242424242,0.43181818181818177,0.4734848484848485,0.4772727272727273,0.47916666666666663,0.5303030303030303,0.5454545454545454,0.5454545454545454,0.5681818181818181,0.5681818181818181,0.6136363636363636,0.6742424242424241,0.6742424242424241,0.6969696969696968,0.6969696969696968,0.6969696969696968,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454
0.0001,0.5037878787878788,0.5037878787878788,0.5075757575757576,0.4772727272727273,0.4810606060606061,0.5454545454545455,0.5189393939393939,0.5037878787878787,0.49999999999999994,0.49621212121212116,0.49621212121212116,0.5492424242424243,0.5700757575757576,0.5700757575757576,0.5946969696969697,0.5946969696969697,0.5946969696969697,0.5965909090909092,0.5965909090909092,0.5965909090909092,0.5965909090909092
