,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7613636363636364,0.7613636363636364,0.7462121212121212,0.7840909090909092,0.7840909090909091,0.8522727272727273,0.8674242424242424,0.8977272727272727,0.8977272727272727,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7575757575757576,0.7575757575757576,0.7462121212121212,0.7310606060606061,0.7386363636363636,0.7784090909090909,0.7803030303030303,0.8390151515151515,0.8390151515151515,0.8768939393939393,0.8768939393939393,0.8806818181818182,0.9109848484848484,0.9109848484848484,0.9280303030303029,0.9242424242424241,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6515151515151515,0.6515151515151515,0.6515151515151515,0.7007575757575758,0.696969696969697,0.8257575757575757,0.8446969696969696,0.8446969696969697,0.8409090909090908,0.8825757575757576,0.8825757575757576,0.893939393939394,0.928030303030303,0.928030303030303,0.9507575757575757,0.9507575757575757,0.9545454545454545,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5643939393939394,0.5643939393939394,0.5643939393939394,0.5833333333333334,0.5833333333333334,0.5890151515151515,0.606060606060606,0.6799242424242424,0.6837121212121211,0.7632575757575757,0.7632575757575757,0.7859848484848485,0.8465909090909091,0.8465909090909091,0.8825757575757575,0.8825757575757575,0.8863636363636362,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5606060606060606,0.5606060606060606,0.5530303030303031,0.5492424242424242,0.553030303030303,0.6268939393939393,0.6439393939393938,0.6988636363636364,0.702651515151515,0.7670454545454545,0.7670454545454545,0.7784090909090909,0.8390151515151515,0.8390151515151515,0.8749999999999999,0.8749999999999999,0.8787878787878787,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.43181818181818177,0.43181818181818177,0.43181818181818177,0.46212121212121215,0.4696969696969697,0.5340909090909092,0.5340909090909092,0.5416666666666666,0.5378787878787878,0.6041666666666665,0.6041666666666665,0.6723484848484849,0.7556818181818181,0.7556818181818181,0.7992424242424241,0.7992424242424241,0.7992424242424241,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.6098484848484849,0.6098484848484849,0.6060606060606061,0.6022727272727273,0.6136363636363636,0.668560606060606,0.7083333333333333,0.6761363636363635,0.6723484848484849,0.6874999999999999,0.6874999999999999,0.7367424242424243,0.75,0.75,0.7424242424242423,0.7424242424242423,0.7424242424242423,0.8390151515151515,0.7992424242424242,0.7992424242424242,0.7992424242424242
0.0001,0.3446969696969697,0.3446969696969697,0.3484848484848485,0.303030303030303,0.29166666666666663,0.375,0.4015151515151515,0.4109848484848485,0.4109848484848485,0.48484848484848475,0.48484848484848475,0.5340909090909092,0.5871212121212122,0.5871212121212122,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364
