,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8390151515151514,0.8522727272727273,0.8768939393939393,0.8768939393939393,0.9071969696969696,0.9071969696969696,0.9109848484848485,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7840909090909091,0.7840909090909091,0.7689393939393939,0.8030303030303031,0.8030303030303031,0.856060606060606,0.8712121212121212,0.9015151515151515,0.9015151515151515,0.928030303030303,0.928030303030303,0.9356060606060607,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6969696969696969,0.6969696969696969,0.6818181818181818,0.7196969696969697,0.7234848484848485,0.8181818181818181,0.8295454545454546,0.8579545454545454,0.8579545454545454,0.8920454545454545,0.8920454545454545,0.8958333333333334,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9242424242424241,0.9280303030303029,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.7159090909090909,0.7159090909090909,0.7878787878787878,0.7916666666666666,0.8295454545454546,0.8295454545454546,0.8598484848484849,0.8598484848484849,0.8352272727272727,0.8806818181818181,0.8806818181818181,0.909090909090909,0.909090909090909,0.909090909090909,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.553030303030303,0.553030303030303,0.553030303030303,0.5833333333333334,0.5833333333333334,0.6590909090909091,0.6856060606060606,0.7537878787878788,0.7575757575757576,0.8257575757575757,0.8257575757575757,0.8295454545454546,0.8787878787878788,0.8787878787878788,0.9204545454545454,0.9204545454545454,0.928030303030303,0.9924242424242424,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.05,0.38257575757575757,0.38257575757575757,0.39015151515151514,0.48863636363636365,0.46969696969696967,0.5909090909090909,0.625,0.6893939393939394,0.6931818181818181,0.7689393939393938,0.7689393939393938,0.7992424242424243,0.8522727272727273,0.8522727272727273,0.9053030303030303,0.9015151515151515,0.9015151515151515,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.5265151515151515,0.5265151515151515,0.5303030303030303,0.5037878787878788,0.5,0.571969696969697,0.6060606060606061,0.6003787878787878,0.5965909090909091,0.6685606060606059,0.6685606060606059,0.7140151515151516,0.774621212121212,0.774621212121212,0.8143939393939392,0.8143939393939392,0.8143939393939392,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.38636363636363635,0.38636363636363635,0.38257575757575757,0.4507575757575758,0.4545454545454546,0.42992424242424243,0.4962121212121212,0.4829545454545454,0.47916666666666663,0.596590909090909,0.596590909090909,0.6685606060606061,0.740530303030303,0.740530303030303,0.784090909090909,0.784090909090909,0.784090909090909,0.9147727272727273,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7159090909090909,0.7007575757575757,0.7613636363636364,0.7689393939393938,0.6799242424242424,0.6723484848484849,0.5511363636363636,0.5511363636363636,0.5928030303030304,0.5984848484848485,0.5984848484848485,0.5946969696969697,0.5946969696969697,0.5946969696969697,0.6363636363636364,0.5965909090909092,0.5965909090909092,0.5965909090909092
