,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7651515151515151,0.7651515151515151,0.75,0.8106060606060606,0.8068181818181819,0.856060606060606,0.8712121212121212,0.8977272727272727,0.8977272727272727,0.9242424242424242,0.9242424242424242,0.8996212121212122,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7386363636363636,0.7386363636363636,0.7234848484848485,0.7348484848484849,0.7424242424242424,0.8257575757575757,0.8371212121212122,0.8636363636363636,0.8636363636363636,0.8768939393939393,0.8768939393939393,0.8768939393939394,0.9071969696969697,0.9071969696969697,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6401515151515151,0.6401515151515151,0.6363636363636364,0.6893939393939394,0.6893939393939394,0.7386363636363636,0.7613636363636364,0.821969696969697,0.821969696969697,0.8712121212121212,0.8712121212121212,0.8428030303030303,0.8958333333333333,0.8958333333333333,0.9204545454545453,0.9204545454545453,0.9204545454545453,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.6931818181818181,0.6931818181818181,0.6931818181818181,0.6628787878787878,0.6628787878787878,0.7386363636363636,0.7348484848484849,0.7803030303030303,0.7803030303030303,0.8409090909090908,0.8409090909090908,0.8409090909090909,0.8541666666666666,0.8541666666666666,0.8825757575757575,0.8825757575757575,0.8863636363636362,0.9526515151515151,0.9488636363636364,0.9488636363636364,0.9488636363636364
0.05,0.5984848484848485,0.5984848484848485,0.5946969696969697,0.7121212121212122,0.7121212121212122,0.6931818181818182,0.6856060606060607,0.7386363636363636,0.7386363636363636,0.7954545454545454,0.7954545454545454,0.8030303030303031,0.8125,0.8125,0.856060606060606,0.856060606060606,0.8598484848484848,0.9526515151515151,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.46212121212121215,0.46212121212121215,0.4545454545454546,0.4810606060606061,0.49242424242424243,0.5814393939393939,0.6401515151515151,0.6647727272727272,0.6761363636363635,0.7102272727272726,0.7102272727272726,0.759469696969697,0.8049242424242424,0.8049242424242424,0.8257575757575756,0.8257575757575756,0.8295454545454544,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.5378787878787878,0.5378787878787878,0.5416666666666666,0.5795454545454546,0.5795454545454546,0.5643939393939394,0.5681818181818181,0.5852272727272727,0.5890151515151515,0.6496212121212119,0.6496212121212119,0.6382575757575758,0.6268939393939394,0.6268939393939394,0.6515151515151515,0.6515151515151515,0.6515151515151515,0.759469696969697,0.759469696969697,0.759469696969697,0.759469696969697
0.0001,0.4318181818181818,0.4318181818181818,0.4393939393939394,0.41666666666666674,0.4204545454545455,0.47537878787878785,0.5340909090909091,0.5738636363636364,0.5738636363636364,0.5359848484848485,0.5359848484848485,0.5056818181818182,0.5549242424242424,0.5549242424242424,0.5871212121212122,0.5871212121212122,0.5871212121212122,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364
