,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8390151515151514,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7689393939393939,0.7689393939393939,0.7575757575757576,0.7954545454545454,0.7954545454545454,0.856060606060606,0.875,0.8939393939393939,0.8939393939393939,0.9242424242424242,0.9242424242424242,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.5,0.7310606060606061,0.7310606060606061,0.7196969696969697,0.7765151515151514,0.7727272727272727,0.8522727272727273,0.8598484848484848,0.9053030303030303,0.9053030303030303,0.928030303030303,0.928030303030303,0.9280303030303031,0.9507575757575757,0.9507575757575757,0.9659090909090908,0.9659090909090908,0.9659090909090908,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6553030303030303,0.6553030303030303,0.6439393939393939,0.6590909090909091,0.6628787878787878,0.7443181818181818,0.75,0.8238636363636362,0.8238636363636362,0.8541666666666665,0.8541666666666665,0.8579545454545454,0.899621212121212,0.899621212121212,0.9280303030303029,0.9280303030303029,0.9280303030303029,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5265151515151516,0.5265151515151516,0.5227272727272727,0.5303030303030303,0.5113636363636364,0.5871212121212122,0.6174242424242424,0.7026515151515151,0.7026515151515151,0.7708333333333333,0.7708333333333333,0.7859848484848485,0.8390151515151515,0.8390151515151515,0.8787878787878787,0.8787878787878787,0.8825757575757575,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.4810606060606061,0.4810606060606061,0.47727272727272724,0.4810606060606061,0.48484848484848486,0.5549242424242424,0.5871212121212122,0.6458333333333334,0.6458333333333333,0.7102272727272727,0.7102272727272727,0.725378787878788,0.7973484848484848,0.7973484848484848,0.8484848484848484,0.8484848484848484,0.8522727272727272,0.9488636363636364,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.4393939393939394,0.4393939393939394,0.4318181818181818,0.4696969696969697,0.4810606060606061,0.5321969696969697,0.5454545454545454,0.6041666666666666,0.6041666666666666,0.6874999999999999,0.6874999999999999,0.7329545454545455,0.7784090909090908,0.7784090909090908,0.8219696969696968,0.8219696969696968,0.8257575757575756,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.5643939393939394,0.5643939393939394,0.5643939393939394,0.518939393939394,0.5303030303030303,0.39772727272727276,0.46212121212121215,0.49242424242424243,0.49242424242424243,0.5814393939393938,0.5814393939393938,0.6382575757575758,0.6837121212121212,0.6837121212121212,0.7196969696969696,0.7196969696969696,0.7196969696969696,0.7954545454545454,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.48484848484848486,0.48484848484848486,0.48484848484848486,0.5492424242424243,0.5303030303030303,0.518939393939394,0.5492424242424242,0.5208333333333333,0.5170454545454545,0.5757575757575757,0.5757575757575757,0.581439393939394,0.6098484848484849,0.6098484848484849,0.553030303030303,0.553030303030303,0.553030303030303,0.5568181818181819,0.5568181818181819,0.5568181818181819,0.5568181818181819
