,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7878787878787878,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.75,0.75,0.7386363636363636,0.7727272727272727,0.7727272727272727,0.8446969696969697,0.8446969696969697,0.8768939393939393,0.8768939393939393,0.9034090909090908,0.9034090909090908,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7121212121212122,0.7121212121212122,0.7007575757575758,0.7575757575757576,0.7537878787878788,0.7878787878787878,0.7840909090909092,0.8314393939393939,0.8314393939393939,0.8731060606060606,0.8731060606060606,0.8768939393939394,0.9071969696969697,0.9071969696969697,0.9280303030303029,0.9242424242424241,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6401515151515151,0.6401515151515151,0.6401515151515151,0.6477272727272727,0.6477272727272727,0.7272727272727273,0.7196969696969697,0.774621212121212,0.774621212121212,0.8238636363636362,0.8238636363636362,0.8276515151515151,0.8806818181818181,0.8806818181818181,0.9128787878787877,0.9128787878787877,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.48484848484848486,0.48484848484848486,0.49242424242424243,0.5795454545454546,0.571969696969697,0.6818181818181819,0.7045454545454546,0.7689393939393939,0.7651515151515151,0.8257575757575757,0.8257575757575757,0.8446969696969697,0.8901515151515151,0.8901515151515151,0.9242424242424242,0.9242424242424242,0.928030303030303,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5378787878787878,0.5378787878787878,0.5340909090909091,0.643939393939394,0.643939393939394,0.7045454545454546,0.696969696969697,0.7537878787878788,0.7537878787878788,0.7916666666666666,0.7916666666666666,0.8181818181818182,0.8314393939393939,0.8314393939393939,0.8598484848484848,0.8598484848484848,0.8636363636363635,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.5568181818181819,0.5568181818181819,0.5568181818181819,0.5795454545454546,0.5833333333333334,0.6325757575757576,0.6477272727272727,0.6496212121212122,0.6496212121212122,0.6837121212121211,0.6837121212121211,0.7329545454545455,0.7821969696969696,0.7821969696969696,0.818181818181818,0.818181818181818,0.8219696969696968,0.9261363636363636,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.4734848484848485,0.4734848484848485,0.4734848484848485,0.4810606060606061,0.48863636363636365,0.5151515151515151,0.5643939393939394,0.6022727272727273,0.6060606060606061,0.6704545454545454,0.6704545454545454,0.7272727272727273,0.7556818181818181,0.7556818181818181,0.7916666666666665,0.7916666666666665,0.7916666666666665,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.4166666666666667,0.4166666666666667,0.42045454545454547,0.4242424242424243,0.41666666666666674,0.48863636363636365,0.5303030303030303,0.524621212121212,0.5284090909090908,0.5814393939393938,0.5814393939393938,0.6136363636363636,0.6704545454545453,0.6704545454545453,0.7007575757575756,0.7007575757575756,0.7007575757575756,0.7159090909090909,0.6363636363636364,0.6363636363636364,0.6363636363636364
