,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7878787878787878,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9109848484848485,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7651515151515151,0.7651515151515151,0.7537878787878788,0.7992424242424243,0.7992424242424243,0.8674242424242424,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.928030303030303,0.928030303030303,0.9318181818181819,0.9545454545454546,0.9545454545454546,0.9696969696969696,0.9696969696969696,0.9696969696969696,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6818181818181818,0.6818181818181818,0.6742424242424242,0.6931818181818181,0.6931818181818181,0.7897727272727272,0.7992424242424242,0.8465909090909091,0.8465909090909091,0.8806818181818181,0.8806818181818181,0.884469696969697,0.9223484848484849,0.9223484848484849,0.9280303030303029,0.9280303030303029,0.9242424242424241,0.9564393939393939,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.25,0.5151515151515151,0.5151515151515151,0.5,0.5303030303030303,0.5265151515151515,0.6609848484848486,0.6893939393939393,0.7518939393939393,0.7481060606060606,0.8125,0.8125,0.8200757575757576,0.8806818181818181,0.8806818181818181,0.909090909090909,0.909090909090909,0.909090909090909,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5227272727272727,0.5227272727272727,0.5151515151515151,0.5606060606060606,0.5454545454545455,0.6325757575757576,0.6628787878787878,0.7310606060606061,0.7310606060606061,0.7954545454545454,0.7954545454545454,0.821969696969697,0.8712121212121212,0.8712121212121212,0.9204545454545454,0.9166666666666666,0.9204545454545454,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.5037878787878788,0.5037878787878788,0.5075757575757576,0.5568181818181819,0.553030303030303,0.6325757575757576,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.7992424242424243,0.8636363636363636,0.8636363636363636,0.9015151515151515,0.9015151515151515,0.9053030303030303,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.41666666666666663,0.41666666666666663,0.41287878787878785,0.45075757575757575,0.4583333333333333,0.49242424242424243,0.5492424242424243,0.6060606060606061,0.6136363636363636,0.7083333333333333,0.7083333333333333,0.7613636363636365,0.7821969696969696,0.7821969696969696,0.8257575757575756,0.8257575757575756,0.8295454545454544,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.5681818181818182,0.5681818181818182,0.571969696969697,0.5113636363636365,0.5113636363636364,0.5303030303030303,0.5606060606060606,0.6041666666666666,0.6041666666666666,0.6988636363636362,0.6988636363636362,0.7481060606060607,0.8049242424242424,0.8049242424242424,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8750000000000001,0.8352272727272727,0.8352272727272727,0.8352272727272727
0.0001,0.5378787878787878,0.5378787878787878,0.5416666666666666,0.6136363636363636,0.6174242424242424,0.571969696969697,0.5757575757575758,0.6098484848484849,0.6098484848484849,0.6609848484848484,0.6609848484848484,0.6590909090909092,0.5946969696969697,0.5946969696969697,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364
