,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.8068181818181819,0.7992424242424242,0.8674242424242424,0.8787878787878788,0.8977272727272727,0.9015151515151516,0.9242424242424242,0.9242424242424242,0.9280303030303031,0.9507575757575757,0.9507575757575757,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.678030303030303,0.678030303030303,0.678030303030303,0.7083333333333333,0.7121212121212122,0.8257575757575757,0.8295454545454545,0.8598484848484849,0.8598484848484849,0.9053030303030303,0.9053030303030303,0.9090909090909092,0.918560606060606,0.918560606060606,0.9318181818181817,0.9280303030303029,0.9280303030303029,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.587121212121212,0.587121212121212,0.5833333333333333,0.6212121212121212,0.6212121212121212,0.7462121212121212,0.7386363636363635,0.7859848484848484,0.7859848484848484,0.8390151515151514,0.8390151515151514,0.8428030303030303,0.8882575757575757,0.8882575757575757,0.9166666666666665,0.9166666666666665,0.9166666666666665,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5909090909090909,0.5909090909090909,0.5871212121212122,0.6515151515151516,0.6477272727272727,0.7196969696969697,0.7272727272727273,0.8068181818181819,0.8068181818181819,0.837121212121212,0.837121212121212,0.8371212121212122,0.8863636363636364,0.8863636363636364,0.8977272727272726,0.8977272727272726,0.8977272727272726,0.9526515151515151,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.05,0.5037878787878788,0.5037878787878788,0.5037878787878788,0.5643939393939394,0.5643939393939394,0.6098484848484849,0.6363636363636364,0.6098484848484849,0.6174242424242424,0.7007575757575757,0.7007575757575757,0.7462121212121213,0.8011363636363635,0.8011363636363635,0.8522727272727272,0.8522727272727272,0.856060606060606,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.3787878787878788,0.3787878787878788,0.375,0.40530303030303033,0.40530303030303033,0.4393939393939394,0.49242424242424243,0.5606060606060606,0.5643939393939393,0.6704545454545454,0.6704545454545454,0.7272727272727273,0.7556818181818181,0.7556818181818181,0.7954545454545453,0.7954545454545453,0.7992424242424241,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.46590909090909094,0.46590909090909094,0.46590909090909094,0.4583333333333333,0.45075757575757575,0.3390151515151515,0.40909090909090906,0.4678030303030303,0.4678030303030303,0.5606060606060606,0.5606060606060606,0.6098484848484849,0.6704545454545453,0.6704545454545453,0.7045454545454544,0.7045454545454544,0.7045454545454544,0.7556818181818182,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.6401515151515151,0.6363636363636364,0.5852272727272727,0.5719696969696969,0.553030303030303,0.553030303030303,0.5511363636363636,0.5511363636363636,0.5928030303030304,0.5265151515151515,0.5265151515151515,0.5189393939393939,0.5189393939393939,0.5189393939393939,0.5568181818181819,0.5170454545454546,0.5170454545454546,0.5170454545454546
