,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7537878787878788,0.7537878787878788,0.7348484848484849,0.7803030303030303,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8768939393939393,0.8768939393939393,0.899621212121212,0.899621212121212,0.8996212121212122,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.8106060606060606,0.8106060606060606,0.803030303030303,0.8219696969696969,0.8143939393939393,0.8560606060606061,0.8598484848484849,0.9053030303030303,0.9053030303030303,0.8806818181818181,0.8806818181818181,0.8768939393939394,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9242424242424241,0.9280303030303029,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6666666666666667,0.6666666666666667,0.6553030303030303,0.7348484848484849,0.7310606060606061,0.7689393939393939,0.7803030303030303,0.8257575757575757,0.8257575757575757,0.8352272727272727,0.8352272727272727,0.8465909090909092,0.8844696969696969,0.8844696969696969,0.909090909090909,0.909090909090909,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.7462121212121212,0.7462121212121212,0.7462121212121212,0.7613636363636364,0.7651515151515151,0.678030303030303,0.6742424242424242,0.7215909090909091,0.7215909090909091,0.7632575757575757,0.7632575757575757,0.7859848484848485,0.8390151515151515,0.8390151515151515,0.8787878787878787,0.8787878787878787,0.8825757575757575,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5037878787878788,0.5037878787878788,0.5,0.4772727272727273,0.4772727272727273,0.5549242424242424,0.6022727272727273,0.6382575757575757,0.649621212121212,0.7102272727272727,0.7102272727272727,0.7443181818181819,0.8125,0.8125,0.8636363636363634,0.8636363636363634,0.8636363636363635,0.9488636363636364,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.5303030303030303,0.5265151515151515,0.5776515151515151,0.6287878787878787,0.6344696969696969,0.6382575757575757,0.6799242424242423,0.6799242424242423,0.7291666666666667,0.7859848484848484,0.7859848484848484,0.8106060606060604,0.8106060606060604,0.8143939393939392,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.4621212121212121,0.46969696969696967,0.4772727272727273,0.5416666666666667,0.5946969696969697,0.5946969696969697,0.6704545454545454,0.6704545454545454,0.6553030303030304,0.7196969696969697,0.7196969696969697,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.4962121212121212,0.4962121212121212,0.49242424242424243,0.5075757575757576,0.5189393939393939,0.5625,0.5606060606060606,0.5075757575757576,0.5037878787878788,0.47727272727272724,0.47727272727272724,0.5303030303030304,0.5549242424242424,0.5549242424242424,0.5492424242424242,0.5492424242424242,0.5492424242424242,0.6401515151515151,0.6401515151515151,0.6401515151515151,0.6401515151515151
