,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7840909090909091,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7613636363636364,0.7613636363636364,0.75,0.7954545454545454,0.7916666666666667,0.8522727272727273,0.8636363636363636,0.8977272727272727,0.8977272727272727,0.9242424242424242,0.9242424242424242,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7424242424242424,0.7424242424242424,0.7348484848484849,0.7462121212121212,0.7537878787878788,0.8446969696969697,0.8446969696969697,0.8901515151515151,0.8901515151515151,0.9166666666666665,0.9166666666666665,0.9242424242424243,0.946969696969697,0.946969696969697,0.9659090909090908,0.962121212121212,0.9583333333333333,0.9962121212121212,0.9924242424242424,0.9924242424242424,0.9924242424242424
0.25,0.5454545454545454,0.5454545454545454,0.5303030303030303,0.571969696969697,0.571969696969697,0.7121212121212122,0.7007575757575757,0.7784090909090908,0.7784090909090908,0.827651515151515,0.827651515151515,0.831439393939394,0.8844696969696969,0.8844696969696969,0.9128787878787877,0.9128787878787877,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.4962121212121212,0.4962121212121212,0.4962121212121212,0.5378787878787878,0.5303030303030303,0.678030303030303,0.6931818181818182,0.7613636363636364,0.7613636363636364,0.8219696969696969,0.8219696969696969,0.8049242424242424,0.865530303030303,0.865530303030303,0.8977272727272726,0.8977272727272726,0.9015151515151514,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.45833333333333337,0.4393939393939394,0.5321969696969697,0.5795454545454546,0.6420454545454545,0.649621212121212,0.7329545454545454,0.7329545454545454,0.759469696969697,0.8276515151515151,0.8276515151515151,0.8598484848484848,0.8598484848484848,0.8598484848484846,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.6022727272727273,0.6022727272727273,0.6022727272727273,0.5719696969696969,0.5719696969696969,0.5814393939393939,0.6098484848484849,0.6799242424242424,0.6799242424242424,0.7367424242424241,0.7367424242424241,0.7670454545454546,0.7973484848484848,0.7973484848484848,0.8333333333333331,0.8333333333333331,0.8333333333333331,0.9337121212121212,0.8901515151515152,0.8901515151515152,0.8901515151515152
0.001,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.6060606060606061,0.6060606060606061,0.5492424242424243,0.5643939393939394,0.5833333333333334,0.5833333333333334,0.6856060606060606,0.6856060606060606,0.7462121212121213,0.7348484848484849,0.7348484848484849,0.7613636363636364,0.7613636363636364,0.7613636363636364,0.8750000000000001,0.8352272727272727,0.8352272727272727,0.8352272727272727
0.0001,0.5643939393939393,0.5643939393939393,0.5606060606060606,0.537878787878788,0.5340909090909092,0.5625,0.5681818181818181,0.5814393939393939,0.5814393939393939,0.6174242424242423,0.6174242424242423,0.6268939393939396,0.6685606060606061,0.6685606060606061,0.6856060606060606,0.6856060606060606,0.6856060606060606,0.6363636363636364,0.5965909090909092,0.5965909090909092,0.5965909090909092
