,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7803030303030303,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7727272727272727,0.7727272727272727,0.7613636363636364,0.7803030303030303,0.7840909090909092,0.8390151515151514,0.8522727272727273,0.8768939393939393,0.8768939393939393,0.899621212121212,0.899621212121212,0.8996212121212122,0.9223484848484849,0.9223484848484849,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.6931818181818182,0.6931818181818182,0.6856060606060607,0.7462121212121212,0.7462121212121212,0.8333333333333334,0.8484848484848484,0.8977272727272727,0.8977272727272727,0.928030303030303,0.928030303030303,0.9280303030303031,0.9507575757575757,0.9507575757575757,0.9659090909090908,0.962121212121212,0.962121212121212,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.7310606060606061,0.7310606060606061,0.7159090909090909,0.8030303030303031,0.803030303030303,0.7878787878787878,0.7878787878787878,0.8143939393939394,0.8143939393939394,0.8125,0.8125,0.831439393939394,0.8806818181818181,0.8806818181818181,0.909090909090909,0.909090909090909,0.909090909090909,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.6553030303030303,0.6553030303030303,0.6553030303030303,0.6856060606060606,0.6893939393939394,0.7992424242424243,0.7954545454545454,0.8295454545454546,0.8295454545454546,0.8200757575757575,0.8200757575757575,0.8238636363636364,0.865530303030303,0.865530303030303,0.9015151515151514,0.9015151515151514,0.9015151515151514,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.5151515151515151,0.5151515151515151,0.5189393939393939,0.5303030303030303,0.5340909090909091,0.6136363636363636,0.6174242424242424,0.6439393939393939,0.6477272727272727,0.6912878787878787,0.6912878787878787,0.725378787878788,0.8011363636363635,0.8011363636363635,0.8522727272727272,0.8522727272727272,0.8598484848484848,0.9526515151515151,0.9526515151515151,0.9526515151515151,0.9526515151515151
0.01,0.6515151515151516,0.6515151515151516,0.6515151515151516,0.6022727272727273,0.6022727272727273,0.6401515151515151,0.6439393939393939,0.6761363636363635,0.6799242424242424,0.721590909090909,0.721590909090909,0.7481060606060607,0.7973484848484848,0.7973484848484848,0.8295454545454544,0.8295454545454544,0.8257575757575756,0.893939393939394,0.8901515151515152,0.8901515151515152,0.8901515151515152
0.001,0.6931818181818181,0.6931818181818181,0.6931818181818181,0.6666666666666667,0.6666666666666667,0.6098484848484849,0.5871212121212122,0.5568181818181819,0.5568181818181819,0.6117424242424242,0.6117424242424242,0.6458333333333334,0.6231060606060607,0.6231060606060607,0.6553030303030303,0.6553030303030303,0.6553030303030303,0.7556818181818182,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.4053030303030304,0.4053030303030304,0.4015151515151515,0.4772727272727273,0.48484848484848486,0.5,0.5113636363636365,0.5132575757575757,0.5170454545454546,0.5795454545454545,0.5795454545454545,0.6174242424242424,0.6117424242424243,0.6117424242424243,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.6761363636363636,0.6761363636363636,0.6761363636363636,0.6761363636363636
