,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7727272727272727,0.7727272727272727,0.7537878787878788,0.7878787878787878,0.7878787878787878,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7651515151515151,0.7651515151515151,0.7537878787878788,0.7803030303030303,0.7803030303030303,0.8390151515151514,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7121212121212122,0.7121212121212122,0.696969696969697,0.7424242424242424,0.7462121212121212,0.8219696969696969,0.8333333333333333,0.865530303030303,0.8617424242424242,0.8806818181818181,0.8806818181818181,0.8806818181818182,0.9109848484848484,0.9109848484848484,0.9242424242424241,0.9204545454545453,0.9242424242424241,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6553030303030303,0.6553030303030303,0.6515151515151515,0.6401515151515151,0.625,0.7310606060606061,0.75,0.7897727272727272,0.7897727272727272,0.8162878787878787,0.8162878787878787,0.8238636363636364,0.8806818181818181,0.8806818181818181,0.9128787878787877,0.9128787878787877,0.9128787878787877,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5227272727272727,0.5227272727272727,0.5189393939393939,0.587121212121212,0.5795454545454546,0.6704545454545454,0.6856060606060606,0.7537878787878787,0.7537878787878787,0.8333333333333333,0.8333333333333333,0.8522727272727273,0.8939393939393939,0.8939393939393939,0.928030303030303,0.928030303030303,0.9318181818181818,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.6022727272727273,0.6022727272727273,0.5984848484848485,0.5984848484848485,0.6060606060606061,0.6647727272727272,0.6818181818181818,0.7026515151515151,0.6988636363636364,0.7481060606060606,0.7481060606060606,0.7708333333333334,0.8276515151515151,0.8276515151515151,0.8674242424242422,0.8674242424242422,0.8636363636363635,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.01,0.4053030303030303,0.4053030303030303,0.4053030303030303,0.4393939393939394,0.42803030303030304,0.4772727272727273,0.5303030303030303,0.6022727272727272,0.6098484848484849,0.6931818181818181,0.6931818181818181,0.7102272727272727,0.7594696969696969,0.7594696969696969,0.8030303030303029,0.8030303030303029,0.8030303030303029,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.49242424242424243,0.49242424242424243,0.4962121212121212,0.5075757575757576,0.4962121212121212,0.5492424242424243,0.5454545454545454,0.5132575757575757,0.509469696969697,0.515151515151515,0.515151515151515,0.5757575757575758,0.6439393939393938,0.6439393939393938,0.6818181818181817,0.6818181818181817,0.6818181818181817,0.7954545454545454,0.7556818181818182,0.7556818181818182,0.7556818181818182
0.0001,0.36742424242424243,0.36742424242424243,0.3712121212121212,0.39015151515151514,0.39772727272727276,0.34090909090909094,0.3712121212121212,0.39962121212121215,0.39962121212121215,0.4734848484848484,0.4734848484848484,0.4905303030303031,0.5549242424242424,0.5549242424242424,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.600378787878788,0.600378787878788,0.600378787878788,0.600378787878788
