,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7840909090909091,0.8428030303030303,0.8522727272727273,0.8806818181818181,0.8806818181818181,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7575757575757576,0.7575757575757576,0.7462121212121212,0.7840909090909091,0.7840909090909091,0.8522727272727273,0.8674242424242424,0.8939393939393939,0.8939393939393939,0.9034090909090908,0.9034090909090908,0.9034090909090909,0.9261363636363635,0.9261363636363635,0.9393939393939392,0.9393939393939392,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.7083333333333333,0.7083333333333333,0.696969696969697,0.7348484848484849,0.7310606060606061,0.8352272727272727,0.8409090909090908,0.865530303030303,0.865530303030303,0.8882575757575757,0.8882575757575757,0.8920454545454546,0.9109848484848484,0.9109848484848484,0.9280303030303029,0.9280303030303029,0.9318181818181817,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6287878787878788,0.6287878787878788,0.6287878787878788,0.625,0.625,0.7026515151515151,0.7159090909090908,0.7518939393939393,0.7443181818181818,0.8087121212121211,0.8087121212121211,0.8200757575757576,0.8806818181818181,0.8806818181818181,0.909090909090909,0.909090909090909,0.909090909090909,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5946969696969697,0.5946969696969697,0.5946969696969697,0.6136363636363636,0.6136363636363636,0.696969696969697,0.6818181818181818,0.7556818181818181,0.7556818181818181,0.7897727272727272,0.7897727272727272,0.8011363636363636,0.8541666666666666,0.8541666666666666,0.890151515151515,0.890151515151515,0.890151515151515,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.05,0.46590909090909094,0.46590909090909094,0.4734848484848485,0.5606060606060606,0.5340909090909091,0.6401515151515151,0.6553030303030303,0.6590909090909091,0.6515151515151515,0.7272727272727272,0.7272727272727272,0.7613636363636365,0.8371212121212122,0.8371212121212122,0.8484848484848484,0.8484848484848484,0.8522727272727272,0.9526515151515151,0.9450757575757576,0.9450757575757576,0.9450757575757576
0.01,0.4128787878787879,0.4128787878787879,0.4166666666666667,0.46590909090909094,0.4507575757575757,0.5189393939393939,0.5303030303030303,0.5738636363636364,0.5738636363636364,0.668560606060606,0.668560606060606,0.7140151515151516,0.7594696969696969,0.7594696969696969,0.7992424242424241,0.7992424242424241,0.8068181818181817,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.48863636363636365,0.48863636363636365,0.48863636363636365,0.46212121212121204,0.4810606060606061,0.5511363636363636,0.6022727272727273,0.6193181818181818,0.6193181818181818,0.6515151515151515,0.6515151515151515,0.7045454545454547,0.7575757575757576,0.7575757575757576,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001
0.0001,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5075757575757576,0.5113636363636364,0.39962121212121215,0.42045454545454547,0.4734848484848484,0.4734848484848484,0.587121212121212,0.587121212121212,0.600378787878788,0.6382575757575758,0.6382575757575758,0.6704545454545454,0.6704545454545454,0.6704545454545454,0.6761363636363636,0.6363636363636364,0.5965909090909092,0.5965909090909092
