,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
1.0,0.7689393939393939,0.7689393939393939,0.7537878787878788,0.7840909090909091,0.7840909090909091,0.846590909090909,0.856060606060606,0.8844696969696969,0.8844696969696969,0.9034090909090908,0.9034090909090908,0.9071969696969697,0.9299242424242424,0.9299242424242424,0.9393939393939392,0.9393939393939392,0.9393939393939392,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.9,0.7537878787878788,0.7537878787878788,0.7424242424242424,0.7840909090909091,0.7803030303030303,0.8484848484848484,0.8636363636363636,0.8768939393939393,0.8768939393939393,0.899621212121212,0.899621212121212,0.9034090909090909,0.918560606060606,0.918560606060606,0.9356060606060604,0.9356060606060604,0.9356060606060604,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.5,0.696969696969697,0.696969696969697,0.6856060606060606,0.7159090909090908,0.7159090909090908,0.8409090909090909,0.856060606060606,0.8825757575757576,0.8825757575757576,0.9166666666666666,0.9166666666666666,0.9166666666666667,0.9507575757575757,0.9507575757575757,0.9583333333333333,0.9545454545454545,0.962121212121212,0.9564393939393939,0.912878787878788,0.912878787878788,0.912878787878788
0.25,0.6477272727272727,0.6477272727272727,0.643939393939394,0.678030303030303,0.6818181818181819,0.740530303030303,0.75,0.7821969696969696,0.7746212121212122,0.8314393939393938,0.8314393939393938,0.8428030303030303,0.8920454545454545,0.8920454545454545,0.9166666666666665,0.9166666666666665,0.9166666666666665,0.9526515151515151,0.912878787878788,0.912878787878788,0.912878787878788
0.1,0.5151515151515151,0.5151515151515151,0.5075757575757576,0.5643939393939394,0.5757575757575758,0.6590909090909092,0.6818181818181818,0.7159090909090909,0.7196969696969697,0.7803030303030303,0.7803030303030303,0.8143939393939394,0.8314393939393939,0.8314393939393939,0.8787878787878787,0.8787878787878787,0.8825757575757575,0.9488636363636364,0.9090909090909092,0.9090909090909092,0.9090909090909092
0.05,0.6742424242424242,0.6742424242424242,0.6704545454545454,0.6818181818181819,0.6818181818181819,0.7348484848484849,0.7159090909090908,0.7518939393939393,0.7518939393939393,0.7897727272727272,0.7897727272727272,0.8011363636363636,0.8465909090909091,0.8465909090909091,0.8749999999999999,0.8749999999999999,0.8749999999999999,0.9450757575757576,0.9053030303030304,0.9053030303030304,0.9053030303030304
0.01,0.5189393939393939,0.5189393939393939,0.5189393939393939,0.5378787878787878,0.5378787878787878,0.5132575757575758,0.5795454545454546,0.6382575757575757,0.6420454545454545,0.7102272727272726,0.7102272727272726,0.759469696969697,0.8087121212121211,0.8087121212121211,0.8409090909090907,0.8409090909090907,0.8484848484848484,0.9299242424242424,0.8863636363636365,0.8863636363636365,0.8863636363636365
0.001,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.446969696969697,0.4393939393939394,0.4829545454545454,0.553030303030303,0.5852272727272727,0.5890151515151515,0.6837121212121211,0.6837121212121211,0.7329545454545455,0.7821969696969696,0.7821969696969696,0.8143939393939392,0.8143939393939392,0.8143939393939392,0.8750000000000001,0.8352272727272727,0.8352272727272727,0.8352272727272727
0.0001,0.4810606060606061,0.4810606060606061,0.4810606060606061,0.49242424242424243,0.49242424242424243,0.5473484848484848,0.5795454545454546,0.625,0.625,0.6363636363636362,0.6363636363636362,0.6553030303030304,0.6609848484848485,0.6609848484848485,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7234848484848485,0.6837121212121212,0.6439393939393939,0.6439393939393939
